country,region,start,end,ndays,wfi_MW,dT_attrib_C,dE_heat_MWh,E_wind_MWh,werr,slope_used,slope_se,beta,beta_se
BE,northsea_to_lowcountries,2016-08-24,2016-08-27,4,2979.913125,1.0982569100657302,3568.0220501928525,24199.845542857147,0.14743986873279832,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2016-09-08,2016-09-15,8,3174.1992499999997,1.1698617087160748,7601.30409218263,49433.715,0.15376760763747233,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2017-05-27,2017-05-29,3,3291.129833333334,1.212956864768267,2955.4948389764368,29460.406999999996,0.10032090999205942,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2017-06-15,2017-06-22,8,3353.492325,1.2359407688382331,8030.659994997334,83565.69200000001,0.0960999640258748,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2018-05-26,2018-05-28,3,3769.1928000000003,1.3891485638427792,3384.804134641041,37061.13144927536,0.09133029679014894,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2018-07-25,2018-07-27,3,3995.9123999999997,1.472706827759395,3588.4024858541075,20330.808376623376,0.17650072832224903,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2018-08-03,2018-08-07,5,3539.06672,1.3043348303731703,5296.911170046146,38037.48885714285,0.1392550173314469,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2019-06-02,2019-06-04,3,3763.2147333333337,1.3869453274563157,3379.4357213376693,54384.009999999995,0.06214024529154194,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2019-06-25,2019-06-29,5,3667.52178,1.3516773706956866,5489.169495756079,98691.13,0.05561968431971626,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2019-07-23,2019-07-26,4,3958.0814499999997,1.4587641050997031,4739.239466942277,55217.21955481589,0.08582901321638413,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2019-08-25,2019-08-31,7,4014.9085571428564,1.4797079247617908,8412.74322634454,64156.53810526316,0.13112838495963658,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2020-08-06,2020-08-20,15,4010.7699999999995,1.4781826457388176,18008.724413214208,136500.1362907268,0.1319319152536087,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
BE,northsea_to_lowcountries,2020-09-14,2020-09-16,3,3907.122566666667,1.4399830388731278,3508.6675901011617,38525.42500782609,0.09107407872563139,33.84171409761594,,0.0003685533315894,9.917209989964715e-05
DK,northsea_to_denmark_germany,2016-05-07,2016-05-11,5,3117.78148,1.5707638026821347,4098.601188296949,162897.23,0.025160656128388116,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-06-01,2016-06-04,4,2665.346,1.3428231084442828,2803.067592234853,64408.03999999999,0.043520460989572934,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-08,2016-09-16,9,3315.2814555555556,1.6702659052583784,7844.818464923946,163963.85,0.047844805211172736,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-07,2018-05-15,9,3660.445488888889,1.844162367542762,8661.566369565186,229802.55999999997,0.037691339772564704,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-23,2018-06-08,17,3487.323847058823,1.7569422688309149,15586.95154479119,370969.24,0.04201683014147262,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-26,2018-07-28,3,3564.7265666666667,1.7959383918655398,2811.6901654237236,83863.72,0.03352689536576393,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-07-24,2019-07-26,3,3938.286066666667,1.9841407224368401,3106.3364875770544,55963.97,0.055506006589186835,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-25,2019-08-31,7,4147.516028571428,2.089552488047995,7633.190435288907,126033.26999999999,0.06056488445700812,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-24,2020-06-27,4,3971.569775,2.0009093268449427,4176.785500494857,69056.08,0.06048396463417641,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-07,2020-08-21,15,3953.229073333333,1.9916691313794823,15590.614173743224,251382.69999999998,0.06201943957855185,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-05-08,2016-05-11,4,3076.463,1.54994721461072,3235.427495720861,118402.65000000001,0.027325634145188984,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-08,2016-09-16,9,3315.2814555555556,1.6702659052583784,7844.818464923946,163963.85,0.047844805211172736,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-08,2018-05-16,9,3534.7475222222224,1.7808347041457924,8364.132277428707,242634.06,0.034472210032790565,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-24,2018-06-08,16,3512.0119937500003,1.769380359000662,14773.92729232263,365891.88,0.04037784957764745,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-24,2018-08-08,16,3744.22760625,1.8863724833276885,15750.785167900081,338833.8,0.046485283250667676,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-06-25,2019-06-30,6,3918.23065,1.9740366395337277,6181.035419369362,244161.99,0.025315305709006395,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-25,2019-08-31,7,4147.516028571428,2.089552488047995,7633.190435288907,126033.26999999999,0.06056488445700812,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-25,2020-06-27,3,4019.9891000000002,2.025303378688596,3170.7800321273535,65166.5,0.048656595522658934,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-06,2020-08-17,12,3784.092633333333,1.9064568099352872,11938.863577011736,177280.56000000003,0.06734445997356808,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-05-08,2016-05-10,3,3112.346266666667,1.5680254977628767,2454.873670033778,86967.3,0.028227548400764173,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-08,2016-09-16,9,3315.2814555555556,1.6702659052583784,7844.818464923946,163963.85,0.047844805211172736,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-08,2018-05-16,9,3534.7475222222224,1.7808347041457924,8364.132277428707,242634.06,0.034472210032790565,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-23,2018-06-09,18,3473.2158777777777,1.74983455855097,16437.0647958107,375269.02999999997,0.04380074954709346,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-24,2018-08-08,16,3744.22760625,1.8863724833276885,15750.785167900081,338833.8,0.046485283250667676,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-06-25,2019-06-30,6,3918.23065,1.9740366395337277,6181.035419369362,244161.99,0.025315305709006395,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-07-26,2019-07-29,4,3766.22345,1.8974541692616085,3960.8286870860065,121531.59000000001,0.03259093941818754,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-25,2019-08-31,7,4147.516028571428,2.089552488047995,7633.190435288907,126033.26999999999,0.06056488445700812,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-25,2020-06-27,3,4019.9891000000002,2.025303378688596,3170.7800321273535,65166.5,0.048656595522658934,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-06,2020-08-17,12,3784.092633333333,1.9064568099352872,11938.863577011736,177280.56000000003,0.06734445997356808,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-09-23,2020-09-27,5,4002.6729399999995,2.016579355692137,5261.8697536967975,252600.25,0.020830817680096505,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-05-07,2016-05-10,4,3155.02355,1.5895266620641058,3318.0473626098665,131461.88,0.02523961594501666,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-08,2016-09-16,9,3315.2814555555556,1.6702659052583784,7844.818464923946,163963.85,0.047844805211172736,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-08,2018-05-15,8,3584.1037125000003,1.8057007563768248,7538.597213057796,211030.68,0.03572275468693839,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-24,2018-06-09,17,3495.6219000000006,1.7611228957530882,15624.040543342138,370191.67,0.042205273131462245,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-25,2019-08-31,7,4147.516028571428,2.089552488047995,7633.190435288907,126033.26999999999,0.06056488445700812,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-16,2020-06-18,3,3487.4355333333333,1.7569985372892345,2750.726600832013,21525.77,0.12778760531363165,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-24,2020-06-27,4,3971.569775,2.0009093268449427,4176.785500494857,69056.08,0.06048396463417641,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-08,2020-08-21,14,3929.1358642857135,1.979530775659166,14462.556427321018,239633.71,0.06035276266983063,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-07,2016-09-16,10,3328.2458099999994,1.6767974530326866,8750.550556102691,174377.16999999998,0.050181744296588206,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-25,2016-09-29,5,3256.8426,1.6408239319944802,4281.409404759221,230297.71000000002,0.01859075978115119,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-07,2018-05-16,10,3608.3907400000003,1.8179367594182392,9487.101433936099,261405.93999999997,0.03629260082588827,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-23,2018-06-09,18,3473.2158777777777,1.74983455855097,16437.0647958107,375269.02999999997,0.04380074954709346,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-06-26,2018-06-28,3,3344.4929333333334,1.684982886615323,2637.9801404447526,20736.84,0.12721225319020413,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-12,2018-07-17,6,3440.512283333333,1.7333582202634867,5427.431456608785,92440.27,0.05871284729705771,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-25,2018-08-08,15,3698.57354,1.8633715914528826,14586.3120971977,335173.51,0.04351869005756959,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-26,2019-08-31,6,4167.274483333334,2.0995069591153306,6573.903755185391,112149.63999999998,0.05861725240656494,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-16,2020-06-27,12,3777.7543500000006,1.9032635309659278,11918.866207136982,192108.88999999998,0.06204224180951221,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-14,2020-08-21,8,4043.7066499999996,2.037252474309083,8505.299546940292,143662.43999999997,0.05920336273656701,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-05-30,2016-06-02,4,2680.615475,1.3505159948026815,2819.126059136688,141662.66,0.019900276185246615,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2016-09-08,2016-09-16,9,3315.2814555555556,1.6702659052583784,7844.818464923946,163963.85,0.047844805211172736,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-08,2018-05-16,9,3534.7475222222224,1.7808347041457924,8364.132277428707,242634.06,0.034472210032790565,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-05-23,2018-06-03,12,3387.133816666667,1.7064657122989215,10686.453126979854,288736.29,0.03701111878586462,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2018-07-25,2018-07-31,7,3773.0334857142852,1.9008851209378534,6943.983559503935,146552.91,0.04738209264834069,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-06-25,2019-06-30,6,3918.23065,1.9740366395337277,6181.035419369362,244161.99,0.025315305709006395,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-07-26,2019-07-29,4,3766.22345,1.8974541692616085,3960.8286870860065,121531.59000000001,0.03259093941818754,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2019-08-26,2019-08-31,6,4167.274483333334,2.0995069591153306,6573.903755185391,112149.63999999998,0.05861725240656494,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-13,2020-06-19,7,3551.73,1.7893906153102872,6536.691185269948,151965.65,0.04301426793008781,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-06-25,2020-06-27,3,4019.9891000000002,2.025303378688596,3170.7800321273535,65166.5,0.048656595522658934,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
DK,northsea_to_denmark_germany,2020-08-16,2020-08-18,3,3905.1428666666666,1.96744290727596,3080.1946762072666,41775.88,0.07373141334682277,21.74420485381296,,0.0005038081766661,8.009783744532679e-05
IE,uk_offshore_to_continent,2016-05-08,2016-05-13,6,3395.4733499999998,1.876022694441327,68347.46080565348,73617.0,0.9284195336084529,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2016-09-05,2016-09-07,3,2826.7070333333336,1.561775339827141,28449.383672797063,51823.0,0.5489721489067994,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2018-06-05,2018-06-08,4,3269.79705,1.806585662649157,43878.48225782058,10320.0,4.251790916455483,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2018-06-26,2018-07-07,12,3290.5752666666663,1.8180657721946154,132471.93594763614,97560.0,1.3578509219724901,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2019-06-26,2019-06-28,3,3242.995733333333,1.7917777483689357,32639.1199296118,96325.0,0.33884370547222215,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2020-05-28,2020-06-01,5,4501.664699999999,2.4872011261597464,75511.649365825,126210.0,0.5983016350988432,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2020-08-12,2020-08-19,8,4229.9394125,2.3370710107213224,113525.89694399369,65120.0,1.7433337982800015,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2020-09-14,2020-09-18,5,4263.5127999999995,2.355620541342516,71516.85100409786,68390.0,1.0457208803055689,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2016-05-09,2016-05-13,5,3330.06518,1.8398842245806002,55859.0501503817,55228.0,1.0114262720066216,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2017-06-18,2017-06-21,4,3423.933625,1.8917471947646889,45946.89166305224,26282.0,1.7482266061582925,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2018-05-28,2018-05-30,3,3924.5795999999996,2.168357585766787,39498.91852187077,14155.0,2.790456977878543,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2018-06-24,2018-07-04,11,3289.1496636363636,1.8172781165830312,121379.99870290357,91928.0,1.3203811537605905,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2020-05-28,2020-06-02,6,4388.315233333334,2.424574755709958,88332.3685674347,138757.0,0.6365975667349013,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2020-08-11,2020-08-18,8,4277.5485,2.3633753634300962,114803.66095762243,40095.882352941175,2.863228197525903,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2016-05-09,2016-05-13,5,3330.06518,1.8398842245806002,55859.0501503817,55228.0,1.0114262720066216,253.000747746844,,0.0005525069706235,5.651348887382973e-05
IE,uk_offshore_to_continent,2017-06-17,2017-06-21,5,3159.59066,1.745695863966905,52999.48307066398,37230.0,1.423569247130378,253.000747746844,,0.0005525069706235,5.651348887382973e-05
